title,description,source,published_at,url,content,sentiment_score,sentiment_label,subjectivity,symbol
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,CNBC,2026-05-20 16:44:07.485671,https://example.com/news/aapl-3,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,Yahoo Finance,2026-05-20 15:44:07.485757,https://example.com/news/aapl-13,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Analysts Upgrade AAPL Stock Rating,Major investment banks have raised their price targets for AAPL.,Bloomberg,2026-05-20 00:44:07.485660,https://example.com/news/aapl-2,Major investment banks have raised their price targets for AAPL. Full analysis of AAPL's market position and outlook.,0.0625,neutral,0.5,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,MarketWatch,2026-05-19 16:44:07.485794,https://example.com/news/aapl-19,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Yahoo Finance,2026-05-19 01:44:07.485789,https://example.com/news/aapl-18,Leadership outlines growth plans and strategic priorities. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.125,AAPL
AAPL CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Yahoo Finance,2026-05-18 08:44:07.485715,https://example.com/news/aapl-8,Leadership outlines growth plans and strategic priorities. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.125,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,Yahoo Finance,2026-05-18 00:44:07.485644,https://example.com/news/aapl-1,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
Analysts Upgrade AAPL Stock Rating,Major investment banks have raised their price targets for AAPL.,CNBC,2026-05-17 17:44:07.485748,https://example.com/news/aapl-12,Major investment banks have raised their price targets for AAPL. Full analysis of AAPL's market position and outlook.,0.0625,neutral,0.5,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,The Wall Street Journal,2026-05-17 14:44:07.485698,https://example.com/news/aapl-6,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,The Wall Street Journal,2026-05-17 05:44:07.485775,https://example.com/news/aapl-16,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,Reuters,2026-05-17 03:44:07.485690,https://example.com/news/aapl-5,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,CNBC,2026-05-17 02:44:07.485723,https://example.com/news/aapl-9,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,Barron's,2026-05-15 23:44:07.485739,https://example.com/news/aapl-11,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
AAPL Stock Drops Amid Market Concerns,AAPL shares fell following broader market uncertainty.,CNBC,2026-05-15 13:44:07.485680,https://example.com/news/aapl-4,AAPL shares fell following broader market uncertainty. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.1,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,Yahoo Finance,2026-05-15 10:44:07.485771,https://example.com/news/aapl-15,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,Seeking Alpha,2026-05-14 22:44:07.485731,https://example.com/news/aapl-10,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,MarketWatch,2026-05-14 18:44:07.485784,https://example.com/news/aapl-17,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
AAPL Stock Drops Amid Market Concerns,AAPL shares fell following broader market uncertainty.,Seeking Alpha,2026-05-14 10:44:07.485766,https://example.com/news/aapl-14,AAPL shares fell following broader market uncertainty. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.1,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,Yahoo Finance,2026-05-14 08:44:07.485623,https://example.com/news/aapl-0,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,The Wall Street Journal,2026-05-13 05:44:07.485707,https://example.com/news/aapl-7,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
MSFT CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Bloomberg,2026-05-19 15:44:07.532478,https://example.com/news/msft-18,Leadership outlines growth plans and strategic priorities. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.125,MSFT
MSFT Announces New Product Line,MSFT unveiled innovative products expected to drive future growth.,MarketWatch,2026-05-19 10:44:07.532423,https://example.com/news/msft-11,MSFT unveiled innovative products expected to drive future growth. Full analysis of MSFT's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,MSFT
MSFT Expands into New Markets,MSFT announces strategic expansion into emerging markets.,Seeking Alpha,2026-05-19 01:44:07.532470,https://example.com/news/msft-17,MSFT announces strategic expansion into emerging markets. Full analysis of MSFT's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,MSFT
MSFT Reports Strong Quarterly Earnings,MSFT exceeded analyst expectations with robust revenue growth.,The Wall Street Journal,2026-05-19 01:44:07.532328,https://example.com/news/msft-0,MSFT exceeded analyst expectations with robust revenue growth. Full analysis of MSFT's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,MSFT
MSFT Faces Regulatory Scrutiny,Regulators are investigating MSFT's business practices.,Seeking Alpha,2026-05-18 20:44:07.532440,https://example.com/news/msft-13,Regulators are investigating MSFT's business practices. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Announces Restructuring Plan,MSFT is implementing cost-cutting measures to improve margins.,Yahoo Finance,2026-05-18 20:44:07.532376,https://example.com/news/msft-5,MSFT is implementing cost-cutting measures to improve margins. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
Analysts Upgrade MSFT Stock Rating,Major investment banks have raised their price targets for MSFT.,CNBC,2026-05-18 19:44:07.532353,https://example.com/news/msft-2,Major investment banks have raised their price targets for MSFT. Full analysis of MSFT's market position and outlook.,0.0625,neutral,0.5,MSFT
MSFT Stock Drops Amid Market Concerns,MSFT shares fell following broader market uncertainty.,Bloomberg,2026-05-18 17:44:07.532447,https://example.com/news/msft-14,MSFT shares fell following broader market uncertainty. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.1,MSFT
MSFT Announces Restructuring Plan,MSFT is implementing cost-cutting measures to improve margins.,Seeking Alpha,2026-05-17 23:44:07.532455,https://example.com/news/msft-15,MSFT is implementing cost-cutting measures to improve margins. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Reports Strong Quarterly Earnings,MSFT exceeded analyst expectations with robust revenue growth.,CNBC,2026-05-17 21:44:07.532416,https://example.com/news/msft-10,MSFT exceeded analyst expectations with robust revenue growth. Full analysis of MSFT's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,MSFT
Industry Report: MSFT Leads Sector,MSFT maintains market leadership position in its industry.,The Wall Street Journal,2026-05-16 06:44:07.532408,https://example.com/news/msft-9,MSFT maintains market leadership position in its industry. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Faces Regulatory Scrutiny,Regulators are investigating MSFT's business practices.,Bloomberg,2026-05-15 20:44:07.532361,https://example.com/news/msft-3,Regulators are investigating MSFT's business practices. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
