title,description,source,published_at,url,content,sentiment_score,sentiment_label,subjectivity,symbol
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,Financial Times,2026-03-15 21:53:46.508330,https://example.com/news/aapl-3,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,Reuters,2026-03-15 02:53:46.508359,https://example.com/news/aapl-6,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,CNBC,2026-03-15 00:53:46.508391,https://example.com/news/aapl-10,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,Barron's,2026-03-14 21:53:46.508437,https://example.com/news/aapl-16,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,MarketWatch,2026-03-13 21:53:46.508367,https://example.com/news/aapl-7,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,CNBC,2026-03-13 17:53:46.508453,https://example.com/news/aapl-19,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,The Wall Street Journal,2026-03-13 06:53:46.508351,https://example.com/news/aapl-5,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,Yahoo Finance,2026-03-13 06:53:46.508283,https://example.com/news/aapl-0,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,CNBC,2026-03-12 21:53:46.508415,https://example.com/news/aapl-13,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,The Wall Street Journal,2026-03-12 16:53:46.508307,https://example.com/news/aapl-1,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
