title,description,source,published_at,url,content,sentiment_score,sentiment_label,subjectivity,symbol
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,The Wall Street Journal,2026-06-01 02:20:53.133725,https://example.com/news/aapl-6,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,Reuters,2026-05-30 20:20:53.133700,https://example.com/news/aapl-3,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,Seeking Alpha,2026-05-30 17:20:53.133748,https://example.com/news/aapl-9,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,Yahoo Finance,2026-05-30 15:20:53.133798,https://example.com/news/aapl-16,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
Analysts Upgrade AAPL Stock Rating,Major investment banks have raised their price targets for AAPL.,Seeking Alpha,2026-05-30 05:20:53.133691,https://example.com/news/aapl-2,Major investment banks have raised their price targets for AAPL. Full analysis of AAPL's market position and outlook.,0.0625,neutral,0.5,AAPL
AAPL CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Reuters,2026-05-29 20:20:53.133740,https://example.com/news/aapl-8,Leadership outlines growth plans and strategic priorities. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.125,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,CNBC,2026-05-29 15:20:53.133756,https://example.com/news/aapl-10,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,Barron's,2026-05-29 00:20:53.133659,https://example.com/news/aapl-0,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,Barron's,2026-05-28 20:20:53.133733,https://example.com/news/aapl-7,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,Seeking Alpha,2026-05-28 15:20:53.133717,https://example.com/news/aapl-5,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,MarketWatch,2026-05-28 12:20:53.133819,https://example.com/news/aapl-18,Leadership outlines growth plans and strategic priorities. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.125,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,Financial Times,2026-05-28 11:20:53.133763,https://example.com/news/aapl-11,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,Barron's,2026-05-28 11:20:53.133680,https://example.com/news/aapl-1,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,MarketWatch,2026-05-27 13:20:53.133812,https://example.com/news/aapl-17,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
AAPL Stock Drops Amid Market Concerns,AAPL shares fell following broader market uncertainty.,Yahoo Finance,2026-05-27 12:20:53.133708,https://example.com/news/aapl-4,AAPL shares fell following broader market uncertainty. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.1,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,Financial Times,2026-05-26 20:20:53.133791,https://example.com/news/aapl-15,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,Seeking Alpha,2026-05-25 23:20:53.133826,https://example.com/news/aapl-19,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Stock Drops Amid Market Concerns,AAPL shares fell following broader market uncertainty.,Financial Times,2026-05-25 21:20:53.133784,https://example.com/news/aapl-14,AAPL shares fell following broader market uncertainty. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.1,AAPL
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,Seeking Alpha,2026-05-25 19:20:53.133777,https://example.com/news/aapl-13,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Analysts Upgrade AAPL Stock Rating,Major investment banks have raised their price targets for AAPL.,Seeking Alpha,2026-05-25 09:20:53.133770,https://example.com/news/aapl-12,Major investment banks have raised their price targets for AAPL. Full analysis of AAPL's market position and outlook.,0.0625,neutral,0.5,AAPL
