title,description,source,published_at,url,content,sentiment_score,sentiment_label,subjectivity,symbol
Analysts Upgrade AAPL Stock Rating,Major investment banks have raised their price targets for AAPL.,Bloomberg,2026-05-06 02:56:51.158538,https://example.com/news/aapl-2,Major investment banks have raised their price targets for AAPL. Full analysis of AAPL's market position and outlook.,0.0625,neutral,0.5,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,The Wall Street Journal,2026-05-06 00:56:51.158580,https://example.com/news/aapl-7,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
AAPL Stock Drops Amid Market Concerns,AAPL shares fell following broader market uncertainty.,Financial Times,2026-05-05 12:56:51.158638,https://example.com/news/aapl-14,AAPL shares fell following broader market uncertainty. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.1,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,Yahoo Finance,2026-05-05 07:56:51.158645,https://example.com/news/aapl-15,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,The Wall Street Journal,2026-05-05 04:56:51.158546,https://example.com/news/aapl-3,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Announces Restructuring Plan,AAPL is implementing cost-cutting measures to improve margins.,Financial Times,2026-05-05 02:56:51.158562,https://example.com/news/aapl-5,AAPL is implementing cost-cutting measures to improve margins. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,Reuters,2026-05-05 01:56:51.158526,https://example.com/news/aapl-1,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
AAPL CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,MarketWatch,2026-05-04 20:56:51.158667,https://example.com/news/aapl-18,Leadership outlines growth plans and strategic priorities. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.125,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,Seeking Alpha,2026-05-04 11:56:51.158506,https://example.com/news/aapl-0,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,The Wall Street Journal,2026-05-04 07:56:51.158674,https://example.com/news/aapl-19,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
AAPL Reports Strong Quarterly Earnings,AAPL exceeded analyst expectations with robust revenue growth.,CNBC,2026-05-04 02:56:51.158607,https://example.com/news/aapl-10,AAPL exceeded analyst expectations with robust revenue growth. Full analysis of AAPL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AAPL
AAPL Announces New Product Line,AAPL unveiled innovative products expected to drive future growth.,Reuters,2026-05-03 06:56:51.158615,https://example.com/news/aapl-11,AAPL unveiled innovative products expected to drive future growth. Full analysis of AAPL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AAPL
AAPL Stock Drops Amid Market Concerns,AAPL shares fell following broader market uncertainty.,CNBC,2026-05-02 17:56:51.158554,https://example.com/news/aapl-4,AAPL shares fell following broader market uncertainty. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.1,AAPL
AAPL Faces Regulatory Scrutiny,Regulators are investigating AAPL's business practices.,Financial Times,2026-05-02 15:56:51.158630,https://example.com/news/aapl-13,Regulators are investigating AAPL's business practices. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
Analysts Upgrade AAPL Stock Rating,Major investment banks have raised their price targets for AAPL.,Financial Times,2026-05-01 10:56:51.158623,https://example.com/news/aapl-12,Major investment banks have raised their price targets for AAPL. Full analysis of AAPL's market position and outlook.,0.0625,neutral,0.5,AAPL
AAPL Expands into New Markets,AAPL announces strategic expansion into emerging markets.,CNBC,2026-04-30 21:56:51.158659,https://example.com/news/aapl-17,AAPL announces strategic expansion into emerging markets. Full analysis of AAPL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AAPL
AAPL CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,CNBC,2026-04-30 19:56:51.158588,https://example.com/news/aapl-8,Leadership outlines growth plans and strategic priorities. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.125,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,The Wall Street Journal,2026-04-30 11:56:51.158570,https://example.com/news/aapl-6,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
Market Watch: AAPL Trading Volumes Surge,Trading activity in AAPL has increased significantly this week.,Yahoo Finance,2026-04-29 08:56:51.158652,https://example.com/news/aapl-16,Trading activity in AAPL has increased significantly this week. Full analysis of AAPL's market position and outlook.,0.375,positive,0.875,AAPL
Industry Report: AAPL Leads Sector,AAPL maintains market leadership position in its industry.,CNBC,2026-04-28 19:56:51.158596,https://example.com/news/aapl-9,AAPL maintains market leadership position in its industry. Full analysis of AAPL's market position and outlook.,0.0,neutral,0.0,AAPL
MSFT CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,MarketWatch,2026-05-06 14:56:51.204933,https://example.com/news/msft-8,Leadership outlines growth plans and strategic priorities. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.125,MSFT
MSFT Announces Restructuring Plan,MSFT is implementing cost-cutting measures to improve margins.,Financial Times,2026-05-05 19:56:51.204984,https://example.com/news/msft-15,MSFT is implementing cost-cutting measures to improve margins. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Reports Strong Quarterly Earnings,MSFT exceeded analyst expectations with robust revenue growth.,CNBC,2026-05-05 17:56:51.204858,https://example.com/news/msft-0,MSFT exceeded analyst expectations with robust revenue growth. Full analysis of MSFT's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,MSFT
MSFT Faces Regulatory Scrutiny,Regulators are investigating MSFT's business practices.,Reuters,2026-05-04 15:56:51.204970,https://example.com/news/msft-13,Regulators are investigating MSFT's business practices. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Reports Strong Quarterly Earnings,MSFT exceeded analyst expectations with robust revenue growth.,Financial Times,2026-05-03 11:56:51.204948,https://example.com/news/msft-10,MSFT exceeded analyst expectations with robust revenue growth. Full analysis of MSFT's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,MSFT
MSFT Faces Regulatory Scrutiny,Regulators are investigating MSFT's business practices.,Seeking Alpha,2026-05-03 09:56:51.204894,https://example.com/news/msft-3,Regulators are investigating MSFT's business practices. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
Analysts Upgrade MSFT Stock Rating,Major investment banks have raised their price targets for MSFT.,Financial Times,2026-05-03 05:56:51.204886,https://example.com/news/msft-2,Major investment banks have raised their price targets for MSFT. Full analysis of MSFT's market position and outlook.,0.0625,neutral,0.5,MSFT
Analysts Upgrade MSFT Stock Rating,Major investment banks have raised their price targets for MSFT.,Seeking Alpha,2026-05-02 17:56:51.204963,https://example.com/news/msft-12,Major investment banks have raised their price targets for MSFT. Full analysis of MSFT's market position and outlook.,0.0625,neutral,0.5,MSFT
Industry Report: MSFT Leads Sector,MSFT maintains market leadership position in its industry.,MarketWatch,2026-05-02 05:56:51.204941,https://example.com/news/msft-9,MSFT maintains market leadership position in its industry. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Stock Drops Amid Market Concerns,MSFT shares fell following broader market uncertainty.,MarketWatch,2026-05-01 16:56:51.204901,https://example.com/news/msft-4,MSFT shares fell following broader market uncertainty. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.1,MSFT
Market Watch: MSFT Trading Volumes Surge,Trading activity in MSFT has increased significantly this week.,MarketWatch,2026-05-01 15:56:51.204917,https://example.com/news/msft-6,Trading activity in MSFT has increased significantly this week. Full analysis of MSFT's market position and outlook.,0.375,positive,0.875,MSFT
MSFT Stock Drops Amid Market Concerns,MSFT shares fell following broader market uncertainty.,Financial Times,2026-05-01 12:56:51.204977,https://example.com/news/msft-14,MSFT shares fell following broader market uncertainty. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.1,MSFT
MSFT Announces Restructuring Plan,MSFT is implementing cost-cutting measures to improve margins.,CNBC,2026-04-30 12:56:51.204909,https://example.com/news/msft-5,MSFT is implementing cost-cutting measures to improve margins. Full analysis of MSFT's market position and outlook.,0.0,neutral,0.0,MSFT
MSFT Announces New Product Line,MSFT unveiled innovative products expected to drive future growth.,MarketWatch,2026-04-30 06:56:51.204876,https://example.com/news/msft-1,MSFT unveiled innovative products expected to drive future growth. Full analysis of MSFT's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,MSFT
